frame_num,eye_conf,eye_state,box_x,box_y,box_w,box_h,outer_conf,outer_x,outer_y,inner_conf,inner_x,inner_y,pupil_conf,pupil_x,pupil_y,if_right_eye
253,0.8447116611298946,0.9999974,1095.4839716035358,470.4018661229196,123.25326538085938,65.59971618652344,0.8665265027325905,1132.4098108687144,481.11636981758886,0.7932923317086147,1058.1774913980676,476.22928161423283,0.8124538709890838,1105.7397596104383,472.1343833025353,False
254,0.792384572882385,0.99999964,910.4178536850982,469.4405689106724,117.73749542236328,53.539920806884766,0.8553411844527512,877.3627688833812,474.7636884956088,0.8766797296254961,953.4158351605687,479.8550710187948,0.8389051908568682,929.8075701720944,470.5733145045778,True
254,0.8495901258417143,0.9999982,1095.3721010413449,469.9225028090388,124.27925872802734,66.07562255859375,0.8655002772540087,1132.1219912619483,480.6493417772467,0.7956314911059241,1057.7325366834752,475.86150076114467,0.8072543608658314,1105.7696881023185,471.70703090373763,False
255,0.7926974818202736,0.99999964,909.3458087936247,469.3669365709576,118.61499786376953,52.768089294433594,0.8316300213211223,876.3795978521965,475.0611193035508,0.8576863565049456,952.6155410176289,479.9004575169197,0.8217667479925979,929.0052806558772,470.6439171531784,True
255,0.8592153165765488,0.9999976,1095.0183561012564,470.04723262696683,116.51969146728516,66.56819915771484,0.9189356450112335,1132.1216528975554,480.9673390491262,0.8381985120065061,1056.9064097784874,476.06443482571575,0.8608266309205559,1105.097862154696,471.75423003297135,False
256,0.790902441411467,0.99999976,908.7363128792222,469.97040220949,120.1063461303711,53.914573669433594,0.8312637791522456,875.9708384506941,475.38370546573896,0.8539514869138711,951.9410483385991,480.39615285197596,0.8157926591523404,928.1481819463563,471.28798294123806,True
256,0.8539977626625623,0.99999833,1094.0725023898062,470.5930839791461,120.9360580444336,72.17647552490234,0.8917410292093652,1131.5353899758804,481.3930528125508,0.8126330532654789,1056.3924604033575,476.310796327363,0.8442426896286378,1104.7471095243277,472.14511613388504,False
257,0.7967871512487039,0.99999964,907.9403120318716,470.48009967872224,119.7960433959961,56.32450485229492,0.8499579953731222,875.038485184904,475.9541843728327,0.8756719240562459,951.3759031896815,480.9520436201689,0.8380729763257299,927.5295553502696,471.6766741708868,True
257,0.855456234988443,0.9999988,1093.6479369983647,471.21923969343936,121.72946166992188,70.94756317138672,0.889948214562811,1131.245315047748,481.5272487807175,0.8282536076817553,1055.798953402655,476.69208823353176,0.8514626510463158,1103.9332381130891,472.3958686511511,False
258,0.7940234516501524,0.99999976,907.0763231497715,470.4225078180803,116.36982727050781,57.595680236816406,0.8506041670834271,874.3694833759781,476.0974379320751,0.8789368443145287,950.6299470748567,480.92820879523964,0.82837363088144,926.8900526808077,471.7510906208507,True
258,0.8560516700811867,0.9999989,1093.002728284471,471.19859924477356,124.69137573242188,70.40641784667969,0.8541588990394797,1130.8323755721963,481.20167134034705,0.792822019484078,1055.1169497500155,476.7838929878706,0.8044909486718217,1103.3474790287246,472.0453793021491,False
259,0.9902594835860643,0.99999964,906.048832086568,469.79801126609743,113.76947021484375,60.26637649536133,0.8624925075576741,873.4344076199088,475.2931147501574,0.9007737483307114,949.6234539317842,479.9696672658385,0.8503379480779854,925.9787398313935,470.71876961034314,True
259,0.8551017188879014,0.9999988,1092.3940509502013,470.15724801005825,118.03392791748047,66.01216125488281,0.9246517860210798,1130.0772348995877,480.10116276238,0.8603572882850473,1054.2230527154363,475.93927152165827,0.8757906536637006,1102.4378247562872,471.3839804480199,False
260,0.8640999957921345,0.9999995,1091.923990233996,469.1146319441601,120.02899932861328,68.7333755493164,0.9076463965977956,1129.2361047211011,479.18664923789015,0.8794030889432135,1053.4642628850888,475.1929870348673,0.876035878332396,1101.616752769155,470.2141875740616,False
260,0.9908598564162675,0.99999964,905.3692100183217,468.89391418051844,113.3375473022461,61.679264068603516,0.8641596376973496,872.6035837979509,474.54942881195404,0.905524487302527,948.5346108216667,479.16863647105953,0.8481039069849207,924.7862223411022,470.0052732735018,True
261,0.8611904050108504,0.9999995,1090.8554491935324,469.14068897749667,119.96887969970703,67.20496368408203,0.9048601237910162,1128.4579195020751,479.097532224902,0.8947686017691437,1052.698011878371,475.13057367538437,0.8860238639006746,1100.6847940618388,470.09509754671507,False
261,0.7982438867803126,0.99999976,904.6744310066832,468.93291886888693,116.26715087890625,62.858062744140625,0.8413441164783424,871.8157576784874,475.3465147168585,0.8925062232124605,947.9399937273387,479.6142802720485,0.835151497233554,923.6281146614925,469.8910792993034,True
262,0.8592128546547972,0.99999905,1090.529882254754,469.9471004043907,119.79025268554688,66.57225036621094,0.9123634514617783,1128.5245083912466,480.06445136852614,0.8686124623785715,1052.4313152285968,475.81580358790137,0.8735200562843501,1100.0835206217685,470.9657130481884,False
262,0.8040195064059283,0.99999964,904.3115540126046,469.61280193359426,116.65377807617188,62.950340270996094,0.8429362041009353,871.4507073933489,476.08286032824606,0.8894109010074496,947.8707280280959,480.3172027228137,0.8366536336051937,923.1773615782163,470.6120865319839,True
263,0.8434310273792252,0.99999857,1090.2163258378096,471.10511607122913,123.14991760253906,65.55760192871094,0.8783229529030835,1128.650609617792,481.10553455624995,0.8267547577845886,1052.339094263576,476.7210765048161,0.8394267996047177,1100.2447589475823,471.84875865693607,False
263,0.7926653137210231,0.99999964,904.6177647248729,470.65535187553456,114.65354919433594,61.65925979614258,0.8428508125605746,872.1140087136566,476.36145568038194,0.9091717819144236,947.8217869856595,481.7002811713627,0.8521094016335504,923.005782119555,471.59393540676814,True
264,0.8435894118683073,0.9999994,1090.4995854480148,471.72906611566293,125.14208984375,66.72074127197266,0.8697016350922075,1128.8382555553983,481.1959745602602,0.8104665481195399,1052.5963182330427,477.67188851485514,0.8156786109700382,1100.4233627516478,472.0336937931815,False
264,0.7818950889975302,0.99999964,905.2649172502959,470.91294808599685,114.33361053466797,60.51380157470703,0.8394015738651628,873.2286379469825,476.18484790217246,0.9042981638862515,947.9808445846127,481.88756585265435,0.839438395270204,923.2374627436052,471.84940518810885,True
265,0.8456946333985752,0.9999994,1090.8046316814625,471.45787004872676,125.54280090332031,67.32077026367188,0.8639344649750351,1128.9834134952184,481.1475367409506,0.8065328917805703,1052.7811106029403,477.3891296610315,0.8171974383613245,1100.3706393247805,471.80300425458273,False
265,0.7898204111631185,0.99999976,905.1171075869474,470.40442785388683,114.98982238769531,61.928611755371094,0.8519895621369896,872.863152581195,475.98466696026105,0.9081669515856703,948.1667919933598,481.441349674189,0.8427902890579434,923.3004939324453,471.2332347764812,True
266,0.8471463977702487,0.99999905,1090.83463072767,470.7343539052898,122.55458068847656,64.43297576904297,0.8807756592172672,1128.7692238856935,480.8201287758116,0.8183279786397641,1052.9978986496035,476.5513608279384,0.8385299883094115,1100.1533019731658,471.37486969403284,False
266,0.7932490170045761,0.99999976,905.0727632363814,469.9083329149145,115.10151672363281,61.863624572753906,0.8580069161510392,872.4714975107988,475.736302413812,0.9034270568468994,948.3258741007644,480.92039155498475,0.8492071521072019,923.2029408543096,470.5591861817222,True
267,0.8504423854943326,0.99999917,1090.4405973686958,470.78344588285177,123.02171325683594,64.83183288574219,0.8795890489846119,1128.6598218837898,480.56916023498206,0.8309822424455684,1052.4903398717656,476.55941339372157,0.8419352742608841,1099.7534793331947,471.4122522623801,False
267,0.7985778001943307,0.99999976,904.876506659619,469.9882641732685,115.44374084472656,62.514678955078125,0.8598828285048152,871.9567034599694,475.9428554039281,0.9151715160207375,948.4320033510796,481.0111146214059,0.8613451050167956,922.9488511308098,470.6211488307056,True
268,0.8472012300345114,0.9999987,1089.9956457477954,470.8395075523281,123.08554077148438,65.39844512939453,0.8594970729809119,1128.2113906569246,480.74979079843126,0.8098472870547867,1052.3428994998233,476.7703840827683,0.8106761774888277,1099.3693085839534,471.6197423854785,False
268,0.799628442898027,0.99999976,904.264749957433,470.03895085941,118.04931640625,64.61631774902344,0.8362783863793684,871.3139222001373,476.226141905649,0.8888569571255645,947.9133627382932,481.13440368443406,0.8490474298310791,922.6334023841675,470.9027349592472,True
269,0.8421439550695744,0.9999982,1089.950501077094,471.0448396760752,121.59181213378906,65.84074401855469,0.914610554179636,1127.9419896238944,480.88040831283524,0.8506972992253222,1052.3380772685248,476.73751372703947,0.8505538271176603,1099.0901456562874,471.7353054857384,False
269,0.7948913310820968,0.99999964,904.1126994947659,470.521843481108,118.69802856445312,63.16301727294922,0.8309177604722974,871.1914430803309,476.6647634467923,0.8806251748409242,947.787162879766,481.38640329575753,0.8403879047728209,922.2299868598479,471.330509160809,True
270,0.8427535948968629,0.99999833,1089.685944361269,471.0454622769446,121.62035369873047,66.01219940185547,0.9144809086647085,1127.6877157756505,480.68389209294287,0.8594059621082599,1052.030583096083,476.89574489269694,0.8536625740753413,1098.8787131376653,471.7257050653772,False
270,0.7939660080859401,0.99999964,903.9543739679222,470.5702238393506,118.56709289550781,63.54308319091797,0.8329828212639429,871.1392536062863,476.745892622771,0.8844803165725234,947.6802669965506,481.67806644631736,0.8462704451511903,922.0506909676067,471.4110050876142,True
271,0.8417637875916862,0.9999989,1089.6256763590136,470.409694977615,120.74080657958984,65.22965240478516,0.8994958165559607,1127.485858467194,480.10312018876584,0.8537393774979098,1052.011150893445,476.42095610689927,0.8447999277163508,1098.5173789405908,471.3598473072014,False
271,0.80001074581373,0.99999964,903.91538935985,469.8715813948184,121.19882202148438,64.35828399658203,0.786189040558012,871.0500749415085,476.55044710462346,0.8387335967914138,947.4457543535584,480.9113232482416,0.8024419471764421,921.5585873966638,470.896819319812,True
272,0.8560695110797573,0.99999964,1089.281966088938,469.4549705787839,118.7299575805664,65.74209594726562,0.9157651840273053,1127.0450465022977,478.98919004947146,0.8940170726277605,1051.5382371189187,475.9921657429185,0.854535390227118,1098.2750762094445,470.46263370667657,False
272,0.7988079963863112,0.99999964,903.6413546592061,469.3067795640935,122.21371459960938,63.980438232421875,0.7905614051174222,870.581357767302,476.1446273093014,0.8357101057397892,947.054287799086,480.23390451475166,0.7995538501684175,921.2796311752073,470.2862882708206,True
273,0.8567673845721774,0.99999964,1088.773344458706,468.99542926839285,119.30990600585938,65.75389099121094,0.9163642346779717,1126.4302750611903,478.7504411419372,0.9047369840726818,1050.8745039022303,475.841416571036,0.8596791085198083,1097.8889270607363,470.1900177142175,False
273,0.7967671841141936,0.9999995,903.5607549005783,468.8716976327439,121.01615142822266,63.907920837402344,0.7827192632858119,870.6752042407427,475.6718178715363,0.8339262669748405,946.7909652401742,479.9374285891411,0.7852224746978341,920.8725032577095,469.8520526962043,True
274,0.8608343825283534,0.99999964,1088.6440159688266,469.3729620198936,119.4367446899414,66.3919677734375,0.9170800233729761,1126.3060712075398,479.1684475933799,0.9044673959926056,1050.886615888677,475.9912870867772,0.8538770054942177,1097.534842494552,470.4065066088292,False
274,0.7938303865076983,0.99999964,903.3911030633072,469.22196546240804,122.6204833984375,63.58757400512695,0.7786879663481827,870.4363418608084,476.0018018856013,0.8304014232951124,946.6435687297985,480.2523624666633,0.7873039834586336,920.361284833067,470.11068559193023,True
275,0.8499015189366641,0.9999995,1088.8214626876213,469.8063790820828,118.93138122558594,65.97472381591797,0.9125195845278969,1126.4305958950267,479.7237314957968,0.8790447570426915,1051.4578200887347,476.1536821274631,0.8454261002207604,1097.2389670639252,470.81655269297255,False
275,0.7940039140691089,0.9999995,903.291446352617,469.80459592944027,123.5972671508789,63.301605224609375,0.7849000299019692,870.3575944223778,476.5589829895239,0.8356191463570268,946.7233747160776,480.9635663131691,0.7998209359999598,920.1459950912015,470.7441987843881,True
276,0.8485513160075503,0.9999994,1089.1634003634358,470.15255114083396,119.663330078125,65.32428741455078,0.9116276772723062,1127.0170377731708,479.8224136663171,0.8708746517575521,1051.6269100665818,476.6913540778021,0.8574518672389273,1097.7727732571402,471.0222004787662,False
276,0.7941737721655697,0.9999995,903.6859718018158,469.79913070378853,123.1776351928711,62.563499450683594,0.7869765810876619,870.6803398485985,476.5528651367095,0.8432912634917354,947.1633922793158,481.08917045667283,0.8055388286375514,920.5723082581513,470.8114300485821,True
277,0.8481222168976877,0.9999995,1089.4894085008498,469.885962749104,119.7342529296875,64.89789581298828,0.9110044836110646,1127.10862767628,479.52092835090025,0.8788707956535536,1051.9595006576276,476.4355678199078,0.8547740240279522,1097.7257579236268,470.85037855796145,False
277,0.7956962631168308,0.9999995,904.0148216280526,469.5186122520249,123.1072998046875,62.29139709472656,0.7836962118135868,871.0730086490121,476.3307481951075,0.8348367323808089,947.3124721739686,480.5091749226541,0.7952890387869361,920.5937527091643,470.4427044191947,True
278,0.8544107334263537,0.99999964,1089.5843460737415,469.55657249180626,119.39694213867188,65.35231018066406,0.9144228216761817,1127.100161734554,479.03408272442607,0.9027264844136854,1051.6721968386262,476.2161566622416,0.8572037412390016,1097.8465911730432,470.45157814826433,False
278,0.7966752313979326,0.9999995,904.1915129218005,468.9745232687092,123.10958862304688,63.324947357177734,0.7875576540467523,871.1696862281717,475.86558565516543,0.8374585400215642,947.4528628360622,479.8881487080145,0.7965927754087607,920.9216492008159,469.88814878474903,True
279,0.852688602486322,0.99999964,1089.2550913755956,469.46706694967594,118.77034759521484,64.42097473144531,0.9143118020192167,1126.6932481601511,479.1005070560619,0.8986207337239688,1051.5024652639852,476.02573907416695,0.8595883717333108,1097.5043197147086,470.33609011299916,False
